id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
16,"WBB0061X=WBB0061X=1=en, ja=High",1.0003688322288243e-231,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",5,"""Does the image provide any textual information to describe the parts?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",8.962731118674859e-232,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",1,"""What is depicted in the center of the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.1409851298103347e-231,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",2,"""How many different parts or areas of the car does the diagram identify?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.0,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",3,"""Is there a particular system or aspect that this image seems to be focusing on?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.788429383461836e-232,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",4,"""Can this image be used to identify exterior parts of the car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.0862663708453601e-231,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",5,"""Does the image provide any textual information to describe the parts?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.0016022933125248e-231,16,"""Where are the seat belts with pretensioners for the rear seats?""",1,"""What is depicted in the center of the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.1409851298103347e-231,16,"""Where are the seat belts with pretensioners for the rear seats?""",2,"""How many different parts or areas of the car does the diagram identify?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.0,16,"""Where are the seat belts with pretensioners for the rear seats?""",3,"""Is there a particular system or aspect that this image seems to be focusing on?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.788429383461836e-232,16,"""Where are the seat belts with pretensioners for the rear seats?""",4,"""Can this image be used to identify exterior parts of the car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.1896457329133973e-231,16,"""Where are the seat belts with pretensioners for the rear seats?""",5,"""Does the image provide any textual information to describe the parts?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",1.0518351895246305e-231,1,"""How do I navigate through the vehicle information display?""",1,"""What is the function of the part labeled '1'?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",1.0518351895246305e-231,1,"""How do I navigate through the vehicle information display?""",2,"""What does the 'OK' button in the center do?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",8.416851712392762e-232,1,"""How do I navigate through the vehicle information display?""",3,"""What is indicated by the label '5'?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",8.416851712392762e-232,1,"""How do I navigate through the vehicle information display?""",4,"""What does the area labeled '2' signify?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",1.1896457329133973e-231,1,"""How do I navigate through the vehicle information display?""",5,"""How might one use the feature at the position labeled '4'?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",9.537683887743056e-232,2,"""What function does the 'back' button serve on the vehicle information display controls?""",1,"""What is the function of the part labeled '1'?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",4.909777631374571e-155,2,"""What function does the 'back' button serve on the vehicle information display controls?""",2,"""What does the 'OK' button in the center do?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",5.652478243478208e-232,2,"""What function does the 'back' button serve on the vehicle information display controls?""",3,"""What is indicated by the label '5'?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",3.272561325903966e-155,2,"""What function does the 'back' button serve on the vehicle information display controls?""",4,"""What does the area labeled '2' signify?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",9.918706012922318e-232,2,"""What function does the 'back' button serve on the vehicle information display controls?""",5,"""How might one use the feature at the position labeled '4'?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",5.746727420065187e-232,3,"""How can I switch from one display screen to the next on the vehicle information display?""",1,"""What is the function of the part labeled '1'?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",5.746727420065187e-232,3,"""How can I switch from one display screen to the next on the vehicle information display?""",2,"""What does the 'OK' button in the center do?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",3.0963867043779474e-232,3,"""How can I switch from one display screen to the next on the vehicle information display?""",3,"""What is indicated by the label '5'?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",3.0963867043779474e-232,3,"""How can I switch from one display screen to the next on the vehicle information display?""",4,"""What does the area labeled '2' signify?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",8.979839354996391e-232,3,"""How can I switch from one display screen to the next on the vehicle information display?""",5,"""How might one use the feature at the position labeled '4'?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",8.875814970513353e-232,4,"""What does the 'Shortcut Menu' button do on the vehicle information display controls?""",1,"""What is the function of the part labeled '1'?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",2.9390617044207055e-78,4,"""What does the 'Shortcut Menu' button do on the vehicle information display controls?""",2,"""What does the 'OK' button in the center do?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",5.652478243478208e-232,4,"""What does the 'Shortcut Menu' button do on the vehicle information display controls?""",3,"""What is indicated by the label '5'?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",2.1309177339874075e-78,4,"""What does the 'Shortcut Menu' button do on the vehicle information display controls?""",4,"""What does the area labeled '2' signify?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",9.918706012922318e-232,4,"""What does the 'Shortcut Menu' button do on the vehicle information display controls?""",5,"""How might one use the feature at the position labeled '4'?"""
