id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
5,"WBB0015X=WBB0015X=1=en, ja=High",0.94166968847758,2,"""What should I do if the power seat adjustment stops working while I'm trying to adjust the height?""",4,"How do I know if I can lift the vehicle from its resting position?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.9475691611603013,2,"""What should I do if the power seat adjustment stops working while I'm trying to adjust the height?""",5,"How do I know if my seat can slide forward after pulling the lever?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.9376371284487419,2,"""What should I do if the power seat adjustment stops working while I'm trying to adjust the height?""",6,"How do I know if my seat has slipped forward after pulling the lever?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.8905409510526904,2,"""What should I do if the power seat adjustment stops working while I'm trying to adjust the height?""",7,"What does the arrow in the front seat indicate?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.8407695780477528,2,"""What should I do if the power seat adjustment stops working while I'm trying to adjust the height?""",8,"Does this car have a manual climate control system?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.8997282672566616,2,"""What should I do if the power seat adjustment stops working while I'm trying to adjust the height?""",9,"Is it normal for the passenger to move the seat to a comfortable position?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.8825850758457285,3,"""Is there a risk of battery discharge when adjusting the power seat?""",1,"What does the picture of a part of the seat on the bottom of the display mean?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.8716278538944471,3,"""Is there a risk of battery discharge when adjusting the power seat?""",2,"What does the picture of a part of the seat look like?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.7890174482391875,3,"""Is there a risk of battery discharge when adjusting the power seat?""",3,"How do I lift the lever?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.8499818714677388,3,"""Is there a risk of battery discharge when adjusting the power seat?""",4,"How do I know if I can lift the vehicle from its resting position?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.8454219048857885,3,"""Is there a risk of battery discharge when adjusting the power seat?""",5,"How do I know if my seat can slide forward after pulling the lever?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.8436216988214771,3,"""Is there a risk of battery discharge when adjusting the power seat?""",6,"How do I know if my seat has slipped forward after pulling the lever?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.870872279276282,3,"""Is there a risk of battery discharge when adjusting the power seat?""",7,"What does the arrow in the front seat indicate?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.8581540553557473,3,"""Is there a risk of battery discharge when adjusting the power seat?""",8,"Does this car have a manual climate control system?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.8889863175768108,3,"""Is there a risk of battery discharge when adjusting the power seat?""",9,"Is it normal for the passenger to move the seat to a comfortable position?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8775452494833907,1,""" How to  open the hood of the vehicle?""",1,"What does the red image with a car on a road and a speedometer mean?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8178263066618383,1,""" How to  open the hood of the vehicle?""",2,"What does the red and white simplified illustration mean?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8106404838641237,1,""" How to  open the hood of the vehicle?""",3,"Where is the key fob displayed?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8962898649437292,1,""" How to  open the hood of the vehicle?""",4,"Where can I see a key fob being held near the front door handle of a vehicle?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8561887650716489,1,""" How to  open the hood of the vehicle?""",5,"What does the second illustration from the left depict?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8409988499973137,1,""" How to  open the hood of the vehicle?""",6,"What does the third illustration show?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8941342779977387,1,""" How to  open the hood of the vehicle?""",7,"Where can I see a person's hand pulling on a lever in the car trunk?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8876936388791364,1,""" How to  open the hood of the vehicle?""",8,"How do I know if a person is pulling on a lever in the car trunk?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8661904323205333,1,""" How to  open the hood of the vehicle?""",9,"Why is there a cable attached to the tab?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.808556302146689,2,""" How  to access the engine compartment?""",1,"What does the red image with a car on a road and a speedometer mean?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.759732241211032,2,""" How  to access the engine compartment?""",2,"What does the red and white simplified illustration mean?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.7877270625681961,2,""" How  to access the engine compartment?""",3,"Where is the key fob displayed?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8356500785950133,2,""" How  to access the engine compartment?""",4,"Where can I see a key fob being held near the front door handle of a vehicle?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.775565556101414,2,""" How  to access the engine compartment?""",5,"What does the second illustration from the left depict?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.7726294319786132,2,""" How  to access the engine compartment?""",6,"What does the third illustration show?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.838282116350936,2,""" How  to access the engine compartment?""",7,"Where can I see a person's hand pulling on a lever in the car trunk?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8363486717814076,2,""" How  to access the engine compartment?""",8,"How do I know if a person is pulling on a lever in the car trunk?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8374090334880991,2,""" How  to access the engine compartment?""",9,"Why is there a cable attached to the tab?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.7619290287725852,3,""" Where is hood release lever located?""",1,"What does the red image with a car on a road and a speedometer mean?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.7076430970688611,3,""" Where is hood release lever located?""",2,"What does the red and white simplified illustration mean?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.7663130482223549,3,""" Where is hood release lever located?""",3,"Where is the key fob displayed?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8152344099050438,3,""" Where is hood release lever located?""",4,"Where can I see a key fob being held near the front door handle of a vehicle?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.7295131742526579,3,""" Where is hood release lever located?""",5,"What does the second illustration from the left depict?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.7264524631049829,3,""" Where is hood release lever located?""",6,"What does the third illustration show?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8168008368253129,3,""" Where is hood release lever located?""",7,"Where can I see a person's hand pulling on a lever in the car trunk?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8041752599959746,3,""" Where is hood release lever located?""",8,"How do I know if a person is pulling on a lever in the car trunk?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8091899892290296,3,""" Where is hood release lever located?""",9,"Why is there a cable attached to the tab?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8751851502768874,4,""" How to find and operate the hood safety latch under the hood of the car?""",1,"What does the red image with a car on a road and a speedometer mean?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8079554676704944,4,""" How to find and operate the hood safety latch under the hood of the car?""",2,"What does the red and white simplified illustration mean?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.81102121483821,4,""" How to find and operate the hood safety latch under the hood of the car?""",3,"Where is the key fob displayed?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.9093726828081609,4,""" How to find and operate the hood safety latch under the hood of the car?""",4,"Where can I see a key fob being held near the front door handle of a vehicle?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8363126045534449,4,""" How to find and operate the hood safety latch under the hood of the car?""",5,"What does the second illustration from the left depict?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8088313983128012,4,""" How to find and operate the hood safety latch under the hood of the car?""",6,"What does the third illustration show?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.903312517956346,4,""" How to find and operate the hood safety latch under the hood of the car?""",7,"Where can I see a person's hand pulling on a lever in the car trunk?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8935494097092418,4,""" How to find and operate the hood safety latch under the hood of the car?""",8,"How do I know if a person is pulling on a lever in the car trunk?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8668727289298608,4,""" How to find and operate the hood safety latch under the hood of the car?""",9,"Why is there a cable attached to the tab?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8354099766911325,5,""" How to safely secure the hood in an open position?""",1,"What does the red image with a car on a road and a speedometer mean?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.7760511185216499,5,""" How to safely secure the hood in an open position?""",2,"What does the red and white simplified illustration mean?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.814494437796208,5,""" How to safely secure the hood in an open position?""",3,"Where is the key fob displayed?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8898227578027482,5,""" How to safely secure the hood in an open position?""",4,"Where can I see a key fob being held near the front door handle of a vehicle?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8264423462691703,5,""" How to safely secure the hood in an open position?""",5,"What does the second illustration from the left depict?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8027287697457243,5,""" How to safely secure the hood in an open position?""",6,"What does the third illustration show?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8837485799041009,5,""" How to safely secure the hood in an open position?""",7,"Where can I see a person's hand pulling on a lever in the car trunk?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.878499734946521,5,""" How to safely secure the hood in an open position?""",8,"How do I know if a person is pulling on a lever in the car trunk?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8735426131949512,5,""" How to safely secure the hood in an open position?""",9,"Why is there a cable attached to the tab?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.8873604420403876,1,""" How do I remove the cargo cover in my vehicle?""",1,"Where can I see$ARG0 in the owner's manual?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.8967283451402909,1,""" How do I remove the cargo cover in my vehicle?""",2,"How do I know if a car is connected to it?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.9148880421437522,1,""" How do I remove the cargo cover in my vehicle?""",3,"How do I know if there is a car in front of me?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.8473206202108313,1,""" How do I remove the cargo cover in my vehicle?""",4,"What is the first illustration of the car's interior?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.8509601161667305,1,""" How do I remove the cargo cover in my vehicle?""",5,"What do the arrows from the sun visor mean?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.8010918403394035,1,""" How do I remove the cargo cover in my vehicle?""",6,"What are the arrows from the sun visor hinge?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.8568056991756234,1,""" How do I remove the cargo cover in my vehicle?""",7,"What does the second illustration on the front-right perspective show?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.8515226837541447,1,""" How do I remove the cargo cover in my vehicle?""",8,"What does the steering wheel with a car on a road and a speedometer mean?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.7604064890558982,1,""" How do I remove the cargo cover in my vehicle?""",9,"Where is the bonnet arrow displayed?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.8301650821399719,1,""" How do I remove the cargo cover in my vehicle?""",10,"Where is the front grille and the right headlight of the car displayed?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.8766592183459495,2,"""  How to increase space in the trunk area of my car?""",1,"Where can I see$ARG0 in the owner's manual?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.8656244370702313,2,"""  How to increase space in the trunk area of my car?""",2,"How do I know if a car is connected to it?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.8926544534087386,2,"""  How to increase space in the trunk area of my car?""",3,"How do I know if there is a car in front of me?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.8917834584956469,2,"""  How to increase space in the trunk area of my car?""",4,"What is the first illustration of the car's interior?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.8358187234948109,2,"""  How to increase space in the trunk area of my car?""",5,"What do the arrows from the sun visor mean?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.8059747138166733,2,"""  How to increase space in the trunk area of my car?""",6,"What are the arrows from the sun visor hinge?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.8702904338766214,2,"""  How to increase space in the trunk area of my car?""",7,"What does the second illustration on the front-right perspective show?
"
