id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
5,"WBB0015X=WBB0015X=1=en, ja=High",0.9378739882539797,1,"""To adjust the seat height, locate the adjusting lever as shown in image WBB0015X=WBB0015X=1=en, ja=High. You can pull up or push down this lever to raise or lower the seat until you reach the desired height.""",2,"""To move the seat backwards, you need to pull the lever upward and then slide the seat towards the back."""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.9442844000141897,1,"""To adjust the seat height, locate the adjusting lever as shown in image WBB0015X=WBB0015X=1=en, ja=High. You can pull up or push down this lever to raise or lower the seat until you reach the desired height.""",3,"""Yes, pulling the lever upward allows you to slide the seat either forward or backward depending on the desired direction."""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.934527072885082,1,"""To adjust the seat height, locate the adjusting lever as shown in image WBB0015X=WBB0015X=1=en, ja=High. You can pull up or push down this lever to raise or lower the seat until you reach the desired height.""",4,"""The arrow with the straight line indicates an upward or downward movement, suggesting that the seat's height can be adjusted."""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.922436480296868,1,"""To adjust the seat height, locate the adjusting lever as shown in image WBB0015X=WBB0015X=1=en, ja=High. You can pull up or push down this lever to raise or lower the seat until you reach the desired height.""",5,"""The curved arrow pointing downward represents the action to pull up the lever in order to unlock the seat's sliding mechanism."""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.8518657714371897,2,"""If the power seat stops moving, it may be due to the overload protection circuit. As per the operating tips in image WBB0015X=WBB0015X=1=en, ja=High, wait 30 seconds before trying to reactivate the switch.""",1,"""The lever under the seat controls the adjustment for the seat's forward and backward position."""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.8865431700547699,2,"""If the power seat stops moving, it may be due to the overload protection circuit. As per the operating tips in image WBB0015X=WBB0015X=1=en, ja=High, wait 30 seconds before trying to reactivate the switch.""",2,"""To move the seat backwards, you need to pull the lever upward and then slide the seat towards the back."""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.8965413597640735,2,"""If the power seat stops moving, it may be due to the overload protection circuit. As per the operating tips in image WBB0015X=WBB0015X=1=en, ja=High, wait 30 seconds before trying to reactivate the switch.""",3,"""Yes, pulling the lever upward allows you to slide the seat either forward or backward depending on the desired direction."""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.898899589348628,2,"""If the power seat stops moving, it may be due to the overload protection circuit. As per the operating tips in image WBB0015X=WBB0015X=1=en, ja=High, wait 30 seconds before trying to reactivate the switch.""",4,"""The arrow with the straight line indicates an upward or downward movement, suggesting that the seat's height can be adjusted."""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.8660844856822199,2,"""If the power seat stops moving, it may be due to the overload protection circuit. As per the operating tips in image WBB0015X=WBB0015X=1=en, ja=High, wait 30 seconds before trying to reactivate the switch.""",5,"""The curved arrow pointing downward represents the action to pull up the lever in order to unlock the seat's sliding mechanism."""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.8606627849389169,3,"""Yes, there is a risk. As recommended in the operating tips of image WBB0015X=WBB0015X=1=en, ja=High, to avoid discharging the battery, do not operate the power seats for an extended period when the vehicle's system is running.""",1,"""The lever under the seat controls the adjustment for the seat's forward and backward position."""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.8687428964617335,3,"""Yes, there is a risk. As recommended in the operating tips of image WBB0015X=WBB0015X=1=en, ja=High, to avoid discharging the battery, do not operate the power seats for an extended period when the vehicle's system is running.""",2,"""To move the seat backwards, you need to pull the lever upward and then slide the seat towards the back."""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.8837218004513772,3,"""Yes, there is a risk. As recommended in the operating tips of image WBB0015X=WBB0015X=1=en, ja=High, to avoid discharging the battery, do not operate the power seats for an extended period when the vehicle's system is running.""",3,"""Yes, pulling the lever upward allows you to slide the seat either forward or backward depending on the desired direction."""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.90554773475633,3,"""Yes, there is a risk. As recommended in the operating tips of image WBB0015X=WBB0015X=1=en, ja=High, to avoid discharging the battery, do not operate the power seats for an extended period when the vehicle's system is running.""",4,"""The arrow with the straight line indicates an upward or downward movement, suggesting that the seat's height can be adjusted."""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.8542963906826168,3,"""Yes, there is a risk. As recommended in the operating tips of image WBB0015X=WBB0015X=1=en, ja=High, to avoid discharging the battery, do not operate the power seats for an extended period when the vehicle's system is running.""",5,"""The curved arrow pointing downward represents the action to pull up the lever in order to unlock the seat's sliding mechanism."""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.913135761603031,1,"""Locate the hood release lever inside the vehicle: This is positioned on the driver's side, either under the dashboard, near the door, or close to the kick panel.""",1,"""This icon suggests that there is an issue with the vehicle's key or keyless entry system."""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.9516324421399022,1,"""Locate the hood release lever inside the vehicle: This is positioned on the driver's side, either under the dashboard, near the door, or close to the kick panel.""",2,"""The images suggest that you should pull a lever or handle inside the vehicle to release the hood."""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8705825535135293,1,"""Locate the hood release lever inside the vehicle: This is positioned on the driver's side, either under the dashboard, near the door, or close to the kick panel.""",3,"""Yes, one of the illustrations indicates checking the engine oil level with the oil dipstick."""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.9171961666486602,1,"""Locate the hood release lever inside the vehicle: This is positioned on the driver's side, either under the dashboard, near the door, or close to the kick panel.""",4,"""The action depicted is the lifting of the vehicle's hood."""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.9645433208666219,1,"""Locate the hood release lever inside the vehicle: This is positioned on the driver's side, either under the dashboard, near the door, or close to the kick panel.""",5,"""The lever in the very first picture is likely the hood release lever, used to open the car's hood from inside."""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.913135761603031,2,"""Locate the hood release lever inside the vehicle: This is positioned on the driver's side, either under the dashboard, near the door, or close to the kick panel.""",1,"""This icon suggests that there is an issue with the vehicle's key or keyless entry system."""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.9516324421399022,2,"""Locate the hood release lever inside the vehicle: This is positioned on the driver's side, either under the dashboard, near the door, or close to the kick panel.""",2,"""The images suggest that you should pull a lever or handle inside the vehicle to release the hood."""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.8705825535135293,2,"""Locate the hood release lever inside the vehicle: This is positioned on the driver's side, either under the dashboard, near the door, or close to the kick panel.""",3,"""Yes, one of the illustrations indicates checking the engine oil level with the oil dipstick."""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.9171961666486602,2,"""Locate the hood release lever inside the vehicle: This is positioned on the driver's side, either under the dashboard, near the door, or close to the kick panel.""",4,"""The action depicted is the lifting of the vehicle's hood."""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.9645433208666219,2,"""Locate the hood release lever inside the vehicle: This is positioned on the driver's side, either under the dashboard, near the door, or close to the kick panel.""",5,"""The lever in the very first picture is likely the hood release lever, used to open the car's hood from inside."""
