id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
5,"WBB0015X=WBB0015X=1=en, ja=High",0.1643192488262911,2,"""What should I do if the power seat adjustment stops working while I'm trying to adjust the height?""",4,"How do I know if I can lift the vehicle from its resting position?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.1408450704225352,2,"""What should I do if the power seat adjustment stops working while I'm trying to adjust the height?""",5,"How do I know if my seat can slide forward after pulling the lever?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.1408450704225352,2,"""What should I do if the power seat adjustment stops working while I'm trying to adjust the height?""",6,"How do I know if my seat has slipped forward after pulling the lever?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.1201923076923077,2,"""What should I do if the power seat adjustment stops working while I'm trying to adjust the height?""",7,"What does the arrow in the front seat indicate?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.02403846153846154,2,"""What should I do if the power seat adjustment stops working while I'm trying to adjust the height?""",8,"Does this car have a manual climate control system?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.11737089201877933,2,"""What should I do if the power seat adjustment stops working while I'm trying to adjust the height?""",9,"Is it normal for the passenger to move the seat to a comfortable position?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.16339869281045752,3,"""Is there a risk of battery discharge when adjusting the power seat?""",1,"What does the picture of a part of the seat on the bottom of the display mean?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.1689189189189189,3,"""Is there a risk of battery discharge when adjusting the power seat?""",2,"What does the picture of a part of the seat look like?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.07042253521126761,3,"""Is there a risk of battery discharge when adjusting the power seat?""",3,"How do I lift the lever?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.10000000000000002,3,"""Is there a risk of battery discharge when adjusting the power seat?""",4,"How do I know if I can lift the vehicle from its resting position?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.10000000000000002,3,"""Is there a risk of battery discharge when adjusting the power seat?""",5,"How do I know if my seat can slide forward after pulling the lever?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.10000000000000002,3,"""Is there a risk of battery discharge when adjusting the power seat?""",6,"How do I know if my seat has slipped forward after pulling the lever?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.10344827586206895,3,"""Is there a risk of battery discharge when adjusting the power seat?""",7,"What does the arrow in the front seat indicate?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.06896551724137931,3,"""Is there a risk of battery discharge when adjusting the power seat?""",8,"Does this car have a manual climate control system?
"
5,"WBB0015X=WBB0015X=1=en, ja=High",0.16666666666666666,3,"""Is there a risk of battery discharge when adjusting the power seat?""",9,"Is it normal for the passenger to move the seat to a comfortable position?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.08695652173913045,1,""" How to  open the hood of the vehicle?""",1,"What does the red image with a car on a road and a speedometer mean?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.09174311926605505,1,""" How to  open the hood of the vehicle?""",2,"What does the red and white simplified illustration mean?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.09433962264150944,1,""" How to  open the hood of the vehicle?""",3,"Where is the key fob displayed?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.26976495726495725,1,""" How to  open the hood of the vehicle?""",4,"Where can I see a key fob being held near the front door handle of a vehicle?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.13761467889908252,1,""" How to  open the hood of the vehicle?""",5,"What does the second illustration from the left depict?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.09433962264150944,1,""" How to  open the hood of the vehicle?""",6,"What does the third illustration show?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.08620689655172414,1,""" How to  open the hood of the vehicle?""",7,"Where can I see a person's hand pulling on a lever in the car trunk?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.12931034482758622,1,""" How to  open the hood of the vehicle?""",8,"How do I know if a person is pulling on a lever in the car trunk?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.13761467889908252,1,""" How to  open the hood of the vehicle?""",9,"Why is there a cable attached to the tab?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.10309278350515463,2,""" How  to access the engine compartment?""",1,"What does the red image with a car on a road and a speedometer mean?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.10989010989010987,2,""" How  to access the engine compartment?""",2,"What does the red and white simplified illustration mean?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.11363636363636365,2,""" How  to access the engine compartment?""",3,"Where is the key fob displayed?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.10101010101010102,2,""" How  to access the engine compartment?""",4,"Where can I see a key fob being held near the front door handle of a vehicle?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.10989010989010987,2,""" How  to access the engine compartment?""",5,"What does the second illustration from the left depict?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.11363636363636365,2,""" How  to access the engine compartment?""",6,"What does the third illustration show?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.10204081632653061,2,""" How  to access the engine compartment?""",7,"Where can I see a person's hand pulling on a lever in the car trunk?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.1530612244897959,2,""" How  to access the engine compartment?""",8,"How do I know if a person is pulling on a lever in the car trunk?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.1648351648351648,2,""" How  to access the engine compartment?""",9,"Why is there a cable attached to the tab?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.05154639175257732,3,""" Where is hood release lever located?""",1,"What does the red image with a car on a road and a speedometer mean?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.05494505494505494,3,""" Where is hood release lever located?""",2,"What does the red and white simplified illustration mean?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.29040404040404044,3,""" Where is hood release lever located?""",3,"Where is the key fob displayed?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.10101010101010102,3,""" Where is hood release lever located?""",4,"Where can I see a key fob being held near the front door handle of a vehicle?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.05494505494505494,3,""" Where is hood release lever located?""",5,"What does the second illustration from the left depict?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.05681818181818182,3,""" Where is hood release lever located?""",6,"What does the third illustration show?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.1530612244897959,3,""" Where is hood release lever located?""",7,"Where can I see a person's hand pulling on a lever in the car trunk?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.1530612244897959,3,""" Where is hood release lever located?""",8,"How do I know if a person is pulling on a lever in the car trunk?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.10989010989010987,3,""" Where is hood release lever located?""",9,"Why is there a cable attached to the tab?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.11235955056179774,4,""" How to find and operate the hood safety latch under the hood of the car?""",1,"What does the red image with a car on a road and a speedometer mean?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.08720930232558138,4,""" How to find and operate the hood safety latch under the hood of the car?""",2,"What does the red and white simplified illustration mean?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.05917159763313609,4,""" How to find and operate the hood safety latch under the hood of the car?""",3,"Where is the key fob displayed?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.1111111111111111,4,""" How to find and operate the hood safety latch under the hood of the car?""",4,"Where can I see a key fob being held near the front door handle of a vehicle?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.08720930232558138,4,""" How to find and operate the hood safety latch under the hood of the car?""",5,"What does the second illustration from the left depict?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.05917159763313609,4,""" How to find and operate the hood safety latch under the hood of the car?""",6,"What does the third illustration show?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.17632681564245808,4,""" How to find and operate the hood safety latch under the hood of the car?""",7,"Where can I see a person's hand pulling on a lever in the car trunk?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.17632681564245808,4,""" How to find and operate the hood safety latch under the hood of the car?""",8,"How do I know if a person is pulling on a lever in the car trunk?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.08720930232558138,4,""" How to find and operate the hood safety latch under the hood of the car?""",9,"Why is there a cable attached to the tab?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.07518796992481204,5,""" How to safely secure the hood in an open position?""",1,"What does the red image with a car on a road and a speedometer mean?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.07874015748031496,5,""" How to safely secure the hood in an open position?""",2,"What does the red and white simplified illustration mean?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.08064516129032259,5,""" How to safely secure the hood in an open position?""",3,"Where is the key fob displayed?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.07407407407407408,5,""" How to safely secure the hood in an open position?""",4,"Where can I see a key fob being held near the front door handle of a vehicle?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.07874015748031496,5,""" How to safely secure the hood in an open position?""",5,"What does the second illustration from the left depict?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.08064516129032259,5,""" How to safely secure the hood in an open position?""",6,"What does the third illustration show?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.11194029850746269,5,""" How to safely secure the hood in an open position?""",7,"Where can I see a person's hand pulling on a lever in the car trunk?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.1492537313432836,5,""" How to safely secure the hood in an open position?""",8,"How do I know if a person is pulling on a lever in the car trunk?
"
6,"WBD0022X=WBD0022X=1=en, ja=High",0.11811023622047245,5,""" How to safely secure the hood in an open position?""",9,"Why is there a cable attached to the tab?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.15503875968992248,1,""" How do I remove the cargo cover in my vehicle?""",1,"Where can I see$ARG0 in the owner's manual?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.29069767441860467,1,""" How do I remove the cargo cover in my vehicle?""",2,"How do I know if a car is connected to it?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.3404580152671756,1,""" How do I remove the cargo cover in my vehicle?""",3,"How do I know if there is a car in front of me?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.07812500000000001,1,""" How do I remove the cargo cover in my vehicle?""",4,"What is the first illustration of the car's interior?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.11811023622047245,1,""" How do I remove the cargo cover in my vehicle?""",5,"What do the arrows from the sun visor mean?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.07874015748031496,1,""" How do I remove the cargo cover in my vehicle?""",6,"What are the arrows from the sun visor hinge?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.07812500000000001,1,""" How do I remove the cargo cover in my vehicle?""",7,"What does the second illustration on the front-right perspective show?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.07518796992481204,1,""" How do I remove the cargo cover in my vehicle?""",8,"What does the steering wheel with a car on a road and a speedometer mean?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.08064516129032259,1,""" How do I remove the cargo cover in my vehicle?""",9,"Where is the bonnet arrow displayed?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.07633587786259544,1,""" How do I remove the cargo cover in my vehicle?""",10,"Where is the front grille and the right headlight of the car displayed?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.18518518518518515,2,"""  How to increase space in the trunk area of my car?""",1,"Where can I see$ARG0 in the owner's manual?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.14492753623188406,2,"""  How to increase space in the trunk area of my car?""",2,"How do I know if a car is connected to it?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.17857142857142858,2,"""  How to increase space in the trunk area of my car?""",3,"How do I know if there is a car in front of me?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.145985401459854,2,"""  How to increase space in the trunk area of my car?""",4,"What is the first illustration of the car's interior?
"
7,"WBC0074X=WBC0074X=1=en, ja=High",0.07352941176470587,2,"""  How to increase space in the trunk area of my car?""",5,"What do the arrows from the sun visor mean?
"
