id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
17,"WBC0045X=WBC0045X=1=en, ja=High",0.2587090163934426,1,"""How do I navigate through the vehicle information display?""",4,"""What might the series of horizontal lines represent on the control?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.2587090163934426,1,"""How do I navigate through the vehicle information display?""",5,"""Can you adjust volume with the control shown in the image?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.5613772455089819,2,"""What function does the 'back' button serve on the vehicle information display controls?""",1,"""What function does the button with the 'OK' label perform?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.3713235294117647,2,"""What function does the 'back' button serve on the vehicle information display controls?""",2,"""What directional commands can be given using the central control illustrated in the image?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.336734693877551,2,"""What function does the 'back' button serve on the vehicle information display controls?""",3,"""Is there a component on the central control for going back or exiting menus?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.44910179640718567,2,"""What function does the 'back' button serve on the vehicle information display controls?""",4,"""What might the series of horizontal lines represent on the control?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.25532268795741847,2,"""What function does the 'back' button serve on the vehicle information display controls?""",5,"""Can you adjust volume with the control shown in the image?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.20108108108108108,3,"""How can I switch from one display screen to the next on the vehicle information display?""",1,"""What function does the button with the 'OK' label perform?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.2268026004728132,3,"""How can I switch from one display screen to the next on the vehicle information display?""",2,"""What directional commands can be given using the central control illustrated in the image?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.2372340425531915,3,"""How can I switch from one display screen to the next on the vehicle information display?""",3,"""Is there a component on the central control for going back or exiting menus?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.27627627627627627,3,"""How can I switch from one display screen to the next on the vehicle information display?""",4,"""What might the series of horizontal lines represent on the control?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.2304804804804805,3,"""How can I switch from one display screen to the next on the vehicle information display?""",5,"""Can you adjust volume with the control shown in the image?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.4961077844311377,4,"""What does the 'Shortcut Menu' button do on the vehicle information display controls?""",1,"""What function does the button with the 'OK' label perform?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.336734693877551,4,"""What does the 'Shortcut Menu' button do on the vehicle information display controls?""",2,"""What directional commands can be given using the central control illustrated in the image?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.336734693877551,4,"""What does the 'Shortcut Menu' button do on the vehicle information display controls?""",3,"""Is there a component on the central control for going back or exiting menus?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.44910179640718567,4,"""What does the 'Shortcut Menu' button do on the vehicle information display controls?""",4,"""What might the series of horizontal lines represent on the control?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.25532268795741847,4,"""What does the 'Shortcut Menu' button do on the vehicle information display controls?""",5,"""Can you adjust volume with the control shown in the image?"""
